id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-31078,2024-05-13,2024-05-01,JUR,FORN-00157,DESPESA,1682.7041535743397,1682.7041535743397,BRL,Manutenção estrutural vinculada à área JUR,3,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31078,834ea5ec844f5978d32373a5470fe9034dc8bb5d0eeea0658a80f4562d545585
TR-31266,2024-05-20,2024-05-01,ADM,FORN-00158,DESPESA,1729.906550543074,1687.7946012739872,BRL,Viagem corporativa - ADM,18,TED,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31266,3b50052452d8e64bcce075e666e3223dc1bf6893df2f91e4f015fb73ecd73e54
TR-31267,2024-05-27,2024-05-01,COMP,FORN-00158,DESPESA,1540.352745583995,1540.352745583995,BRL,Assessoria contábil prestada a COMP,25,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31267,f865b5a67975512913598fd394b979f0f89bdb7b4a4a0d516fcfce6f691d9c63
TR-31268,2024-05-13,2024-05-01,SEC,FORN-00158,RECEITA,2025.2821723647235,1949.9565305984067,BRL,Assessoria contábil prestada a SEC,25,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31268,dc8d48fa563ca9be8b03004720741f3d1b3d4879497aac6f3b9ae3db07b5ff48
TR-31269,2024-05-27,2024-05-01,OP,FORN-00158,DESPESA,1863.3609232027338,1863.3609232027338,EUR,Serviço técnico especializado para OP,11,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31269,ac5817f9d4e9f3d7a6c056e98b6ef4d753a61a787a1ebe6a154935cc765a8a17
TR-31270,2024-05-13,2024-05-01,JUR,FORN-00158,RECEITA,1691.729680579082,1691.729680579082,BRL,Renovação de certificados digitais - JUR,26,TED,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31270,d6b633af8229854af9b422e77139b6b104427cb027b9b394187208d631e4d9d7
TR-31271,2024-05-20,2024-05-01,MKT,FORN-00158,DESPESA,1917.8567061515193,1917.8567061515193,USD,Treinamento corporativo para equipe MKT,30,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31271,0ee91bf22f7dc40405153fc7e389ef49db35a7788d5352c0dbd462497cff9b43
TR-31272,2024-05-20,2024-05-01,PRD,FORN-00158,RECEITA,2062.4798364814283,2062.4798364814283,BRL,Manutenção estrutural vinculada à área PRD,3,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31272,dd0bbab2228990955339542730cf78e0598edb21bf4a0252e60e2628ed682b5d
TR-31273,2024-05-10,2024-05-01,JUR,FORN-00158,DESPESA,1925.9347383423474,1925.9347383423474,BRL,Serviço relacionado a recursos humanos (JUR),6,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31273,cbf8cd041539c1c2b0982dc916cece85483320aa1691523824b9044390d67966
TR-31274,2024-05-13,2024-05-01,JUR,FORN-00158,DESPESA,2174.859439654981,2174.859439654981,EUR,Serviços contábeis externos - JUR,25,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31274,ce3ac4e41edaabd53783a90410353b16fcf0871222fb3851fd5af265edbd97f8
TR-31275,2024-05-27,2024-05-01,COMP,FORN-00158,DESPESA,1629.7759172917665,1629.7759172917665,BRL,Prestação de serviço para área COMP,1,TED,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31275,641b1373dc22cc54f052206da5cafbf7d1de00446a33c0faa294f9b1f0763a4c
TR-31276,2024-05-13,2024-05-01,OP,FORN-00158,DESPESA,1962.648931718428,1962.648931718428,BRL,Juros sobre operação financeira - OP,23,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31276,39523d75145a7eb0ee6485cd5e793e97934f5669b42ac107071dff461d2cb38e
TR-31277,2024-05-13,2024-05-01,FIN,FORN-00158,DESPESA,1538.9255504022717,1538.9255504022717,BRL,Treinamento corporativo para equipe FIN,30,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31277,76988bd6bedd0fa21c3f9d49136d8f1b664fe5d008674b3597e0f7979d32e9e8
TR-31470,2024-05-13,2024-05-01,ADM,ACC-00159,DESPESA,5499.506140908772,5235.0849784311495,BRL,Apólice de seguro - ADM,21,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31470,70c689a6a4e4b45c012b330ffcc636bc67b01e5cd1a393016912aed41eaac85f
TR-31471,2024-05-23,2024-05-01,ESG,ACC-00159,DESPESA,6176.5577474932825,6176.5577474932825,BRL,Serviço de tecnologia contratado por ESG,5,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31471,378302b0362299a7ab89b2cd2366de243a7324800c30b5926f6ef9d4e24b12b2
TR-31472,2024-05-03,2024-05-01,ADM,ACC-00159,DESPESA,6061.574212068619,6061.574212068619,BRL,Compra de insumos para setor ADM,2,PIX,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31472,77b5530c4d996c77034b1dd5df2df9cd5db96a8a968cc8232eb6cfc5855b66d8
TR-31473,2024-05-22,2024-05-01,MKT,ACC-00159,DESPESA,7005.881236508771,6724.940049745856,BRL,Contrato de consultoria externa - MKT,12,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31473,6a515eb72ebe73c26510efa1dcf67802c99e7fc32dceacc763ed082870ce146c
TR-31474,2024-05-06,2024-05-01,VND,ACC-00159,DESPESA,6774.435116829374,6661.555860424177,BRL,Contrato de serviço - setor VND,1,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31474,17c6302790a8c299ede6e0e962011d4eb86bc46aed6b0b20349d531045f3eff0
TR-31475,2024-05-10,2024-05-01,OP,ACC-00159,DESPESA,1378.0130296170669,1378.0130296170669,USD,Despesa operacional - OP,8,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31475,e88d811b75e91789bef7615191c6e8108a253b3f7ee6c695cddadff68ef616a6
TR-31476,2024-05-09,2024-05-01,MKT,ACC-00159,DESPESA,6733.030848971884,6733.030848971884,BRL,Doação recebida em favor de MKT,36,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31476,d6a11b456add418d829ceb64bd986c97c707de5613f273b0a354c2c312aea4f6
TR-31477,2024-05-13,2024-05-01,PES,ACC-00159,DESPESA,5754.006189025286,5754.006189025286,BRL,Custo operacional associado a PES,8,PIX,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31477,9947a98249b286637da5e6344d68c7c58b280a69f3593073e39daf27027c850b
TR-31478,2024-05-13,2024-05-01,LOG,ACC-00159,RECEITA,17618.665476180086,17618.665476180086,BRL,Locação de espaço comercial - LOG,31,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31478,6cedf69ca2706dbda2280f40a0c238ade9944f9d868ac5f30c47cb0b011b6f6a
TR-31479,2024-05-20,2024-05-01,MKT,ACC-00159,DESPESA,6359.900291074753,6291.95689620846,USD,Despesa de refeição em deslocamento (MKT),20,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31479,ba221d408cdcbb9690d4854498ba9d5c253a3c9e336b3bd1235f13cac6d5c13c
TR-31480,2024-05-15,2024-05-01,PRD,ACC-00159,RECEITA,6486.011860631885,6486.011860631885,BRL,Campanha institucional - PRD,4,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31480,40987ffb59e10598d32ceb731885692b84aaa5a2f684a2e71c6665ceff5f9a89
TR-31481,2024-05-27,2024-05-01,PJT,ACC-00159,DESPESA,6330.716438347808,6201.301836448994,BRL,Aquisição de material operacional - PJT,2,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31481,b6a4d7cc38e66826e03cd4846a6827c84e294ff123bd613a283dc6affa67a287
TR-31482,2024-05-21,2024-05-01,SEC,ACC-00159,DESPESA,7352.391428046103,7352.391428046103,BRL,Manutenção estrutural vinculada à área SEC,3,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31482,5c428376cd4afe0eb0fb2d9063d868d91a647ecc1ae2a4c9b3abb4a79728cf73
TR-31803,2024-05-10,2024-05-01,COM,ACC-00161,DESPESA,1400.5920080998608,1400.5920080998608,BRL,Venda de ativo imobilizado por COM,35,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31803,65f9b828c2353b4a91e7a029447cf09792ec4f37860e204555344cfa20014452
TR-31804,2024-05-13,2024-05-01,RH,ACC-00161,RECEITA,1557.639060961267,1557.639060961267,BRL,Atendimento de TI requisitado por RH,29,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31804,01c42804bf351d38a63c1f67b8dc10ab1be484ab02aff35e3d5031d75a81d6e9
TR-31805,2024-05-15,2024-05-01,MKT,ACC-00161,DESPESA,1629.7884655889231,1629.7884655889231,BRL,Propaganda e divulgação para área MKT,13,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31805,486c642f424e46bc921a56b6b05db209beb8d1b0847618b7141143d059f8ab55
TR-31806,2024-05-17,2024-05-01,FIN,ACC-00161,DESPESA,1467.723721751731,1467.723721751731,BRL,Licenciamento de software - FIN,5,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31806,4a1cad57783640a6bf2066e112a386316fabb64fa39d86c1266b56d9ff997f57
TR-31807,2024-05-06,2024-05-01,FIN,ACC-00161,DESPESA,1528.8386863550165,1528.8386863550165,BRL,Imposto sobre venda apurado em FIN,40,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31807,c608a90b004b64ed3e65eb8760254603589052f24cee5b8259b506aa74ded905
TR-31808,2024-05-22,2024-05-01,PES,ACC-00161,DESPESA,1245.9420320248728,1225.0628534107104,BRL,Despesa operacional - PES,8,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31808,c4009d0e7b13edd741f5dcaf82dc05f44c1c657bc1766998fd32475c8952c1f5
TR-31809,2024-05-21,2024-05-01,SEC,ACC-00161,DESPESA,1656.4713163717313,1582.1680849821769,BRL,Promoção e atividade externa - SEC,14,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31809,f9ec29e3fbc50e7afac0502c25e446f6c485f9a4f4b5a209b92393aa9cf61f85
TR-31810,2024-05-24,2024-05-01,FIN,ACC-00161,DESPESA,1366.480024809763,1366.480024809763,BRL,Assessoria contábil prestada a FIN,25,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31810,c53929885bf515095ac312411e53787e78dd35933874ebb4f1b50bbd273388ae
TR-31811,2024-05-22,2024-05-01,PES,ACC-00161,DESPESA,1322.293350117713,1322.293350117713,BRL,Compra de insumos para setor PES,2,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31811,711fa4971f6e5139fb49c0046097d105ffaa74e91c5dde3b9ca1d593c12a41bb
TR-31812,2024-05-07,2024-05-01,OP,ACC-00161,RECEITA,1574.9343520949794,1574.9343520949794,BRL,Assessoria contábil prestada a OP,25,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31812,ffb19dd8c88813364db75fc4fbc0dc889024df2086a9d1ce4f5b4663649351cb
TR-31813,2024-05-16,2024-05-01,JUR,ACC-00161,DESPESA,4547.169981861865,4547.169981861865,BRL,Capacitação profissional vinculada a JUR,30,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31813,5492210ad1d5375b4285cc4671471dc8d4fc480993125f6400575688d29a5429
TR-31814,2024-05-06,2024-05-01,MKT,ACC-00161,RECEITA,1344.623216891301,1325.9593597566557,BRL,Despesa operacional - MKT,8,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31814,3fcdf9158f4cbd7c40facff71d554dca38e313baf4651ecff2b87b687295e08a
TR-31815,2024-05-21,2024-05-01,RH,ACC-00161,RECEITA,1399.586968169179,1399.586968169179,BRL,Alienação de bem patrimonial - RH,35,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31815,ab9f49145eba0e35038cc45da3092528c197f09f65b3ee029b0632f3c55e4fca
TR-31816,2024-05-27,2024-05-01,FIN,ACC-00161,DESPESA,1276.2597139444651,1276.2597139444651,BRL,Serviço de tecnologia contratado por FIN,5,CARTAO,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31816,6f3f476b5967600740dce762193c5226e9fa6e5b78aec4e748f8ccbabade20a7
TR-31817,2024-05-08,2024-05-01,ATD,ACC-00161,RECEITA,1343.2015571054797,1343.2015571054797,BRL,Aquisição de material operacional - ATD,2,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31817,d13533d675ebd6c9d8a4037ea574c8b8e6a568f156b6d9dfaa3e1b7853aca99c
TR-31818,2024-05-17,2024-05-01,COM,ACC-00161,RECEITA,1596.4257411616309,1548.2262974846435,BRL,Contrato de serviço - setor COM,1,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31818,c3df7637de4ba548c58039923a7b770d88c9568e35abfcb5816f39f5289c1bef
TR-31819,2024-05-20,2024-05-01,COMP,ACC-00161,DESPESA,1619.493912953105,1619.493912953105,BRL,Comissão recebida por COMP,33,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31819,76aad909ba209f0058f8e6e91cbb6eff0c7f7bfaea1b2f9d369f5f75ec04a52f
TR-31820,2024-05-08,2024-05-01,CTB,ACC-00161,RECEITA,1450.7500287349446,1450.7500287349446,BRL,Certificado digital adquirido por CTB,26,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31820,668c09ff7b5a1f3037fe09fd4f24b102f65e59e6b3b21fffd977dd11ac02de2c
TR-32089,2024-05-27,2024-05-01,PES,ACC-00162,DESPESA,2174.9067853619426,2097.8496142458694,BRL,Manutenção estrutural vinculada à área PES,3,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32089,614f98a1332e532c1f3b79c978e818f8ab7e4cd5d3392e4c9fea028177ea0c22
TR-32090,2024-05-13,2024-05-01,LOG,ACC-00162,RECEITA,1724.7328804378967,1724.7328804378967,BRL,Compra de insumos para setor LOG,2,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32090,0a96b350be7095a9ba5ed5617da75214bdd99a1c3d00da20334a4798a4933033
TR-32091,2024-05-13,2024-05-01,OP,ACC-00162,DESPESA,2168.1229496515357,2101.50295390085,BRL,Manutenção de equipamentos de OP,28,BOLETO,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32091,a1a80e1fce0d40c3c57accbb5b477be0b73540b827fb287b2a11b4236861da39
TR-32092,2024-05-23,2024-05-01,COM,ACC-00162,RECEITA,1811.2429426243898,1753.6454886677468,BRL,Despesa de infraestrutura - COM,3,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32092,128a4c783ccfae0d20998fd03eea233fdbf2de6b291cea1f4b61ec9f6f1487c8
TR-32093,2024-05-15,2024-05-01,COMP,ACC-00162,DESPESA,1911.028220261286,1864.4664267992268,BRL,Serviço relacionado a recursos humanos (COMP),6,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32093,11ba1aacff2aeafaf655c52462b404bb6fa4de0cb59a8f14f9fa6f550b89ff77
TR-32094,2024-05-20,2024-05-01,COMP,ACC-00162,RECEITA,1848.8130935476024,1848.8130935476024,BRL,Honorários jurídicos - COMP,7,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32094,ee148f6c9daa53743852d1c7b8ce70dd3db395250d84228ad8ad1f003ca601d3
TR-32095,2024-05-14,2024-05-01,JUR,ACC-00162,DESPESA,2399.354826142789,2399.354826142789,BRL,Despesa jurídica da área JUR,24,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32095,924006597a6ba878df4d046dea67ea2e64c13a1ff354f8b7217e3b3eea4f3fb1
TR-32096,2024-05-13,2024-05-01,LOG,ACC-00162,RECEITA,2178.1709869607494,2178.1709869607494,BRL,Serviços contábeis externos - LOG,25,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32096,97a1fa70e50b1dddd35d3b71f0f8039a32e35f22a81b37b8f77f9dbe2f0a6073
TR-32097,2024-05-27,2024-05-01,CPT,ACC-00162,RECEITA,1892.5991870382843,1892.5991870382843,BRL,Reparo de hardware solicitado por CPT,28,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32097,09991f2de5d0db71e3a2dc05f38fe83bb8963bdb83f319368ec728802a876e29
TR-32098,2024-05-14,2024-05-01,ADM,ACC-00162,DESPESA,4593.629494115573,4593.629494115573,BRL,Despesa operacional - ADM,8,PIX,CANCELADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32098,6b63c8402af780f03276f329aef6b9498b509d7b148a69a166225afc17bfe902
TR-32099,2024-05-16,2024-05-01,COM,ACC-00162,DESPESA,2248.9113448455178,2248.9113448455178,BRL,Honorários jurídicos - COM,7,PIX,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32099,b15fba8bf3933f059a4260281d5950f6f36eb1780a0ff5bd443b0bfe860b46dd
TR-32100,2024-05-20,2024-05-01,PES,ACC-00162,DESPESA,1403.8990495265055,1403.8990495265055,BRL,Manutenção preventiva de veículos - PES,17,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32100,1ccdbacff122abccba297b5f32a4e9077b12f7f2091c023532f6387de5a04827
TR-32101,2024-05-20,2024-05-01,FIN,ACC-00162,DESPESA,2068.873051411505,2068.873051411505,BRL,Despesa operacional - FIN,8,CARTAO,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32101,913466808402fa26e9f098428385ca2541fe978aca19072e658512eddbe90f7f
TR-32102,2024-05-27,2024-05-01,RH,ACC-00162,RECEITA,1791.6866310650757,1791.6866310650757,BRL,Despesa jurídica da área RH,24,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32102,5a52c70ee3b095e785bfbbaf0a7851906f7cfdd7dddc637ef33f433c150c43e6
TR-32103,2024-05-20,2024-05-01,QAS,ACC-00162,DESPESA,2470.702377705595,2470.702377705595,BRL,Publicidade institucional - QAS,13,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32103,1b848581acb807dd03d8e364fbcd983a4516f5446958f731fe46671cf25202de
TR-32475,2024-05-20,2024-05-01,COMP,1000162,RECEITA,3888.413465014714,3888.413465014714,BRL,Despesa de infraestrutura - COMP,3,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32475,0d78bc6ff361da185aa5266289737fd21e453979c669603e25a7a11c2733c60a
TR-32476,2024-05-10,2024-05-01,RH,1000162,RECEITA,8331.394554166076,8137.291020488026,BRL,Renovação de certificados digitais - RH,26,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32476,36d291d19f0a677f062ac7b8f7b9dd0a75f7ac69fb8906d07d2c75516d95a84e
TR-32477,2024-05-13,2024-05-01,TI,1000162,RECEITA,5324.9275574443445,5324.9275574443445,BRL,Contrato de serviço - setor TI,1,CARTAO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32477,6d3e12dfe245404b75cd003592046f74f4782c838b3bd45699017086da619d06
TR-32478,2024-05-20,2024-05-01,COM,1000162,DESPESA,4650.943385253842,4650.943385253842,BRL,Compra de insumos para setor COM,2,BOLETO,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32478,5d9d12b5f77363047ce5c598d215f40b41e175199b4cb5c1e13207cbca1d3e06
TR-32479,2024-05-07,2024-05-01,COMP,1000162,DESPESA,4127.239076223786,3992.389235768211,BRL,Licenciamento de software - COMP,5,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32479,619658c7cadb5ec72b21ebb32b06025fce9858dd4dd7329910329d11f625536e
TR-32480,2024-05-09,2024-05-01,SEC,1000162,DESPESA,5184.2619416670195,5184.2619416670195,EUR,Suporte técnico para sistemas de SEC,29,TED,ATRASADO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32480,6191524da469e4073d0f93daa05fa9fd4b14e652b6a8cddeb128fb3de79e0115
TR-32481,2024-05-13,2024-05-01,OP,1000162,DESPESA,4527.023732640222,4527.023732640222,BRL,Manutenção preventiva de veículos - OP,17,PIX,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32481,09124ce47afa65d37f98abe3ac9b41a9460e80d09cf0e2a2176fffb45f175616
TR-32482,2024-05-13,2024-05-01,COMP,1000162,DESPESA,5239.349152212397,5239.349152212397,BRL,Contrato de serviço - setor COMP,1,TRANSFERENCIA,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32482,5976ee54d61f2c33f292d3775479c541977362df70571e2f261d8653ebb11481
TR-32483,2024-05-13,2024-05-01,PES,1000162,DESPESA,4294.813156563969,4134.563943131466,BRL,Abastecimento de veículos - PES,16,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32483,eba6f69cc25570c0a914ad84a3a92d891cae058d5c40b5843b79f5152e8e864d
TR-32589,2024-05-10,2024-05-01,PES,FORN-00164,DESPESA,7869.11493218546,7869.11493218546,BRL,Aquisição de material operacional - PES,2,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32589,8f2a35026a834edd8d98c89c5114db6dc4cbf8fb69664e5c6f9e19784d884cd2
TR-32590,2024-05-15,2024-05-01,SEC,FORN-00164,DESPESA,8361.272329970765,8361.272329970765,BRL,Despesa jurídica da área SEC,24,BOLETO,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32590,ddba0db274f380c01e1584a22461973769933431a8cfb805f4678e9a6c529408
TR-32591,2024-05-13,2024-05-01,MKT,FORN-00164,DESPESA,7137.047764881791,7137.047764881791,BRL,Compra de insumos para setor MKT,2,TED,PAGO,b12421e9-a71a-4351-862c-fb499eb54e3d,2024-06-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,32591,85fccfe4436c59a1edb44969508c823c3fb7f6a9ed94c9f873cc96bfa0badf89
